 4.351681872908430E-05	   1.417588592401170E-05	  -2.075333862314720E-05	   6.732494608030290E-05	  -8.243873497522170E-06	  -1.219769846408520E-04	
 7.303360022040620E-05	  -2.493534324296840E-06	  -2.981675441446050E-05	   2.382986946192990E-05	  -9.967010192098160E-06	  -1.505200258849060E-04	
 7.279400351093290E-05	  -2.374789440959990E-06	  -2.978637252749290E-05	   2.367825174750690E-05	  -9.697793954834530E-06	  -1.496360577270440E-04	
 7.023400275427060E-05	  -2.176925361845080E-06	  -2.892632087246930E-05	   2.077097039304640E-05	  -9.405938116446070E-06	  -1.397629321600070E-04	
 6.239534497520510E-05	  -2.857371270895720E-06	  -1.843702561768020E-05	   1.418841106299770E-05	  -4.976575991242620E-06	  -1.076229709579050E-04	
 5.613920867229050E-05	  -5.422025759950410E-04	   1.710077942947410E-04	   2.315473277416760E-02	  -3.403334702979110E-03	   3.546394607203460E-03	
 5.002559341990440E-05	   2.065144313712960E-06	  -1.545183654229510E-05	   3.717080122638710E-05	  -1.947924166636910E-06	  -1.033535081903570E-04	
 4.247197774189580E-05	  -1.064195989603260E-06	  -1.804843942532650E-05	   4.639559708525620E-05	  -2.586608352037400E-06	  -5.276760801751060E-05	
 7.039179426817620E-05	  -2.570530532510630E-06	  -2.838493845316250E-05	   2.546969680923780E-05	  -1.026416330100600E-05	  -1.630332554850520E-04	
 7.015234357009350E-05	  -2.412047929654330E-06	  -2.838609530259040E-05	   2.527347221497570E-05	  -1.041239617346950E-05	  -1.621420679321420E-04	
 6.802539316418560E-05	  -3.905078748327010E-07	  -2.880732712430730E-05	   2.269518787597130E-05	  -7.767439727960350E-06	  -1.538692657991230E-04	
 6.154409216481830E-05	   2.453807750223680E-06	  -1.832360006309140E-05	   8.004010036263420E-06	   3.048887130897490E-07	  -1.251813026020230E-04	
 5.621285797143670E-05	   3.435402241472540E-04	   2.764507068509240E-05	   2.439705460608650E-02	  -3.551772050227720E-03	  -2.472281977853930E-03	
 5.105039162230370E-05	  -3.377193178008980E-06	  -1.400695343325200E-05	   3.462236182111710E-06	   2.767034921035850E-06	  -8.717170339104440E-05	
 4.481836481101890E-05	  -4.625655615374440E-06	  -1.702960210384800E-05	  -4.092547481152350E-06	   8.004216352074990E-06	  -4.569703708720820E-05	
 6.731176728142740E-05	   4.082289344613520E-06	  -3.202362617439530E-05	   3.358433584439760E-05	  -1.289859068881060E-05	  -2.111698037950760E-04	
 6.707255943506700E-05	   4.651706776650070E-06	  -3.198992921043560E-05	   3.333665166376960E-05	  -1.351412147901720E-05	  -2.103220685305190E-04	
 6.581012863924180E-05	   9.258717694349470E-06	  -3.238960806075470E-05	   3.046769020146790E-05	  -4.552625889490680E-06	  -2.068240863737480E-04	
 6.203862319100070E-05	   2.133066100570340E-05	  -2.499596884176020E-05	   1.444352141932320E-05	   5.884553525129820E-06	  -1.987807027724610E-04	
 5.855365569737230E-05	   5.683273106727440E-04	  -5.835793005046650E-05	   2.450306740652740E-02	  -3.345290937072810E-03	  -4.201418695703520E-03	
 5.528991445429390E-05	   1.673243318987870E-06	  -1.605200760494550E-05	  -1.443825327314990E-05	   7.389634965652560E-06	  -1.169703260477550E-04	
 5.169629295325500E-05	   4.837815125907480E-06	  -2.006283651389660E-05	  -2.350442025681900E-05	   1.609729371156350E-05	  -1.096074574035140E-04	
 6.133574988686490E-05	   2.631334110327340E-05	  -3.595193516565550E-05	   4.750254748935680E-05	  -2.016859615300500E-05	  -2.837964539196700E-04	
 6.109678611144060E-05	   2.632175255960130E-05	  -3.584602811237690E-05	   4.731758761574870E-05	  -2.043965562041630E-05	  -2.829227613197710E-04	
 6.026669342308180E-05	   2.647659678021840E-05	  -3.591114144800660E-05	   4.584040302741560E-05	  -2.062443056511020E-05	  -2.800774749977550E-04	
 5.785023594095760E-05	   2.705164555865050E-05	  -3.493758045356270E-05	   4.384834850021690E-05	  -2.030735777582750E-05	  -2.715245828699860E-04	
 5.528897403869930E-05	  -3.847587723369540E-04	   1.066529817808330E-04	   2.081274187512490E-02	  -2.333777396541980E-03	   3.290728004371150E-03	
 5.297501944094260E-05	  -9.980928072233340E-06	  -1.843097302120340E-05	   1.756059469081720E-05	  -4.438010552663940E-06	  -1.211842997785630E-04	
 5.070070651659040E-05	  -8.561191433215580E-06	  -1.853856340590450E-05	   1.220297799701320E-05	  -2.024012855911040E-06	  -1.140782895504350E-04	
 5.197545308513650E-05	   2.698067521467570E-05	  -3.289947237374450E-05	   4.845186054767890E-05	  -2.190092188230010E-05	  -2.808100874104740E-04	
 5.173664685989690E-05	   2.704199063929130E-05	  -3.283559079875160E-05	   4.831182703355180E-05	  -2.175378044128760E-05	  -2.799232095193880E-04	
 5.090710145639820E-05	   2.718202310664060E-05	  -3.245738462022590E-05	   4.812122310502770E-05	  -2.165859386574740E-05	  -2.767773759581290E-04	
 4.849223715852140E-05	   2.755538101505340E-05	  -3.167293589101510E-05	   4.697154834875470E-05	  -2.159442609604660E-05	  -2.676862739860660E-04	
 4.593266391089340E-05	  -1.829036893942720E-04	   1.947230421781830E-04	   1.676241330575020E-02	  -1.092340318620840E-03	   2.694008748808360E-03	
 4.362023491664590E-05	  -6.561345784919070E-06	  -1.580794887494650E-05	   2.288277519143580E-05	  -1.813610911474860E-06	  -1.261853110175210E-04	
 4.134742145982070E-05	  -5.877927963729510E-06	  -1.496295733376990E-05	   2.219807867137560E-05	  -2.515358247415390E-06	  -1.174314540589170E-04	
 4.257768340081840E-05	   2.798618837622450E-05	  -2.921933943648510E-05	   4.823079148111780E-05	  -2.026785953277850E-05	  -2.790319588708500E-04	
 4.233891343615170E-05	   2.803521196752040E-05	  -2.914522457012520E-05	   4.807900545212200E-05	  -2.023346425810360E-05	  -2.781399484415070E-04	
 4.150949399164530E-05	   2.818824461021420E-05	  -2.887191998751230E-05	   4.752733115404930E-05	  -2.020435386297090E-05	  -2.750497468847540E-04	
 3.909499636914560E-05	   2.864969494102420E-05	  -2.799192193566700E-05	   4.610808975292750E-05	  -2.003326245124750E-05	  -2.660339112677640E-04	
 3.653581176964440E-05	   7.400138107607290E-06	   1.698320082797000E-05	   1.301368761432340E-02	  -3.456791398106530E-05	   2.054627277200510E-03	
 3.422373389689650E-05	  -3.639819123025350E-06	  -1.294428072580040E-05	   2.257392896064950E-05	  -2.981571374077190E-06	  -1.305529890114030E-04	
 3.195126554630860E-05	  -3.173080192911620E-06	  -1.225317646776950E-05	   2.070613926674470E-05	  -2.694584667327190E-06	  -1.222020718384700E-04	
 3.347937032443600E-05	   2.959810150275580E-05	  -2.617781915197350E-05	   4.782594389998190E-05	  -1.924811837640540E-05	  -2.786237665642320E-04	
 3.324048058878710E-05	   2.962943697768040E-05	  -2.607763160148170E-05	   4.766416230120560E-05	  -1.923339179386970E-05	  -2.777368065052310E-04	
 3.241064509370390E-05	   2.974662341653500E-05	  -2.576946693103250E-05	   4.715100670472700E-05	  -1.914523562636350E-05	  -2.746439707491020E-04	
 2.999493631907220E-05	   3.007999725965640E-05	  -2.490310240970370E-05	   4.561251465719480E-05	  -1.890864183473030E-05	  -2.656275095257070E-04	
 2.743446799004690E-05	   1.783712757655170E-04	  -1.963616284987470E-04	   9.511559062911440E-03	   9.194004853353710E-04	   1.416397440775320E-03	
 2.512123034061540E-05	  -9.534538883971670E-07	  -1.021904195758670E-05	   2.315954452456180E-05	  -2.991239118258110E-06	  -1.337055733220660E-04	
 2.284762208213850E-05	  -6.625935355382500E-07	  -9.351131580306920E-06	   2.156618804234670E-05	  -2.872534157740920E-06	  -1.252503193364610E-04	
 2.498268925123260E-05	   3.114317332046420E-05	  -2.299096017026680E-05	   4.433013946863840E-05	  -1.836316514710830E-05	  -2.800503446793430E-04	
 2.474354989782530E-05	   3.118612055892360E-05	  -2.289735087849220E-05	   4.422973842521880E-05	  -1.824770822595590E-05	  -2.791158610357610E-04	
 2.391284730112470E-05	   3.127268434442200E-05	  -2.260684692145860E-05	   4.387060332750420E-05	  -1.822890303019820E-05	  -2.758810923473060E-04	
 2.149461433344760E-05	   3.154707216739420E-05	  -2.175292159748360E-05	   4.295846304946250E-05	  -1.812730302232240E-05	  -2.665164193683020E-04	
 1.893147055098310E-05	   3.244090742241060E-04	  -3.642858555834730E-04	   6.236286448017230E-03	   1.808609964723080E-03	   8.169709141428250E-04	
 1.661581578138860E-05	   1.511811730410810E-06	  -7.705090855892320E-06	   2.170404956378450E-05	  -2.354341183328710E-06	  -1.361500850785060E-04	
 1.433983181181010E-05	   1.599925939187000E-06	  -6.752670392791740E-06	   2.060697459741220E-05	  -2.019416060661110E-06	  -1.274975465727130E-04	
 1.733786282147190E-05	   3.310989413420700E-05	  -2.172102901733980E-05	   4.931473038892440E-05	  -1.774543730802940E-05	  -2.797776228297000E-04	
 1.709837866848640E-05	   3.311892237307910E-05	  -2.162386227918510E-05	   4.899867225412260E-05	  -1.796754221448380E-05	  -2.790070503292520E-04	
 1.626647833540000E-05	   3.330428633000780E-05	  -2.129215280993770E-05	   4.800304130370110E-05	  -1.776393565088560E-05	  -2.762773842581530E-04	
 1.384475867389730E-05	   3.379699301130070E-05	  -2.032940959752120E-05	   4.467465372488040E-05	  -1.721268350303170E-05	  -2.681015030569070E-04	
 1.127791926006900E-05	   4.440245174037890E-04	  -3.624358277697510E-04	   3.156690740321310E-03	   2.681448583843850E-03	   2.814599119377720E-04	
 8.958925697523130E-06	   3.553498315609680E-06	  -5.232747922533470E-06	   2.395562774521780E-05	  -1.891344649018750E-06	  -1.368682874275440E-04	
 6.679660133755900E-06	   3.165887587575970E-06	  -4.143215864204440E-06	   2.105043037329290E-05	  -1.695167406612740E-06	  -1.289326399473780E-04	
 1.072496798197170E-05	   3.413425424460060E-05	  -1.489086212559410E-05	   1.795644001530240E-05	  -1.161419120061700E-05	  -2.903429425715980E-04	
 1.048508469836930E-05	   3.423938898795480E-05	  -1.485175550470920E-05	   1.852264831561080E-05	  -1.059638856486440E-05	  -2.888633519057370E-04	
 9.651797898207870E-06	   3.404918907386020E-05	  -1.444458753699240E-05	   1.998252625184480E-05	  -1.072441207502630E-05	  -2.839504409322170E-04	
 7.226042134732120E-06	   3.357041411464550E-05	  -1.331353519130980E-05	   2.636613879516580E-05	  -1.099395343372820E-05	  -2.706226580553810E-04	
 4.654924758517240E-06	   5.286401034413210E-04	  -1.190621563933060E-04	   3.549015039583800E-04	   3.527706451383920E-03	  -1.562039998856480E-04	
 2.332066300028960E-06	   4.213667779111790E-06	  -2.134795889216300E-06	   9.324408390391390E-06	  -5.016575788638830E-06	  -1.400890469904500E-04	
 4.900205205178670E-08	   4.537672304898230E-06	  -1.723338135926620E-06	   1.423118271238530E-05	  -4.126059500235310E-06	  -1.290109282685880E-04	
 3.049443653330960E-07	   3.076443944068280E-06	  -3.129223648489950E-06	   4.753431059771430E-05	  -1.037355442135760E-06	   2.502557032259210E-05	
 1.849800058861500E-07	   3.008038507621050E-06	  -3.137014290459210E-06	   4.612627310025020E-05	  -1.380370853141100E-06	   2.533407846857520E-05	
-2.317423088820970E-07	   2.937372467091590E-06	  -2.946099015451440E-06	   4.023031628473820E-05	  -1.197820249402260E-06	   2.635836724922010E-05	
-1.444849916757500E-06	   2.699682159273790E-06	  -2.403602649521720E-06	   2.165566289313420E-05	  -3.370373255836940E-07	   2.991339933677570E-05	
-2.730652097170650E-06	   4.470004797813080E-04	  -1.795676244036690E-05	  -6.523980475227130E-04	   3.797463918023350E-03	  -4.810549780375930E-05	
-3.892301307877770E-06	   3.365300526008810E-06	   1.013648870036220E-06	   2.570003775389440E-05	   9.511441463765830E-07	   2.852402417492330E-05	
-5.034049644701680E-06	   3.861820737522480E-06	   2.196776690169560E-06	   8.247136455133290E-06	  -1.808661979144680E-08	   3.029428096279520E-05	
-1.048539461096480E-06	  -1.557650141514750E-05	   3.769576933766580E-05	  -2.208123361525660E-04	  -1.224718087537850E-05	   2.162729687102020E-05	
-1.036994246117350E-06	  -1.613632409076030E-05	   3.765560529045130E-05	  -2.241113920779730E-04	  -1.351712462896960E-05	   2.354135188440200E-05	
-1.011960787449750E-06	  -1.640474176106920E-05	   3.804973736962220E-05	  -2.319337591557360E-04	  -1.297031370165400E-05	   2.439427255541250E-05	
-8.684927797892410E-07	  -1.937611589314850E-05	   4.190522246509290E-05	  -2.686223518280600E-04	  -1.465802877054530E-05	   4.167605197972060E-05	
-7.243538239486770E-07	  -2.345561613013490E-05	   4.784980747308220E-05	  -3.204780148804510E-04	  -1.741256524387930E-05	   5.920674125979650E-05	
-6.070399656645960E-07	  -2.508047932060500E-05	   5.484371536976790E-05	  -3.744613551330800E-04	  -1.903227531032990E-05	   6.987434747925840E-05	
-4.620940110043980E-07	  -2.768976399397550E-05	   7.244970662625700E-05	  -5.308747390463630E-04	  -2.182307625206360E-05	   8.347405656017640E-05	
-2.750163713239170E-06	  -7.511831420626560E-06	   3.046888708078180E-05	  -2.063927166749810E-04	  -3.735169157258680E-05	   8.295803593225300E-05	
-2.714374951816560E-06	  -7.550756823820610E-06	   3.018058292585080E-05	  -2.095372213013390E-04	  -3.833850436583350E-05	   8.295805591681530E-05	
-2.636774276432160E-06	  -7.866439658488080E-06	   3.041536985515720E-05	  -2.155886452636190E-04	  -3.851937929123840E-05	   8.602699497922880E-05	
-2.192040912244070E-06	  -9.708504541383880E-06	   3.254297296233600E-05	  -2.524984465089350E-04	  -4.568237183082740E-05	   9.179855442478060E-05	
-1.745227690349870E-06	  -1.232677992132440E-05	   3.763338346397840E-05	  -3.120078239025820E-04	  -5.607141445708130E-05	   1.067239892246630E-04	
-1.381569006359350E-06	  -1.286808540832480E-05	   4.115957840885230E-05	  -3.551279931367710E-04	  -6.255220126447840E-05	   1.206169664894570E-04	
-9.322541863332420E-07	  -6.535621566645420E-06	   4.636257702359960E-05	  -4.977445900302950E-04	  -9.358057551901970E-05	   1.978379197411570E-04	
-4.195802609692190E-06	   1.668389884592250E-06	   2.058295903520100E-05	  -2.075579318971040E-04	  -4.715456547296740E-05	   1.335299332376320E-04	
-4.140682403026300E-06	   1.695740178636230E-06	   2.072213388422950E-05	  -2.101111956246340E-04	  -4.846031908142430E-05	   1.332615608838520E-04	
-4.021165406780140E-06	   6.135430808389780E-07	   2.204464233889610E-05	  -2.143663125290250E-04	  -5.024271581438280E-05	   1.340704899137470E-04	
-3.336207504611000E-06	   7.267549923859390E-07	   2.552013892479780E-05	  -2.474360995320990E-04	  -5.683799760247820E-05	   1.410678746379640E-04	
-2.648046301124930E-06	   9.532855886955040E-07	   3.009608790327420E-05	  -2.908225906594740E-04	  -6.466001305380530E-05	   1.598112581293710E-04	
-2.087955897863910E-06	  -1.086803236260370E-06	   3.449450927405430E-05	  -3.484002192048060E-04	  -7.324675230566690E-05	   1.772461448848180E-04	
-1.395941847826440E-06	  -5.341673850386030E-06	   3.861129700167800E-05	  -4.238507288908810E-04	  -8.504634179880820E-05	   2.269652476717040E-04	
-6.062183430990640E-06	   6.861383329578320E-06	   2.018603842655470E-05	  -2.011148108013840E-04	  -5.753796377139990E-05	   1.700947774889640E-04	
-5.996782655119410E-06	   3.666153422884830E-06	   2.307199283817880E-05	  -2.013180377490310E-04	  -5.604487314565060E-05	   1.708814959743640E-04	
-5.854974328244300E-06	   9.085536214757490E-06	   1.952586581363630E-05	  -2.001756364424320E-04	  -5.565562724744930E-05	   1.759074244225790E-04	
-5.042263691788620E-06	   8.847510376446960E-06	   2.236675397069390E-05	  -2.185615730598300E-04	  -5.543683861866110E-05	   1.940702582486820E-04	
-4.225752300507280E-06	   1.121268927428470E-05	   2.261685199724270E-05	  -2.414219371055530E-04	  -5.601914304149010E-05	   2.113103480482230E-04	
-3.561198425494720E-06	   1.501562887548840E-05	   2.312674655412150E-05	  -2.672303939836360E-04	  -6.318905475354930E-05	   2.733040710764210E-04	
-2.740115586299520E-06	   1.988904685462180E-05	   2.463785268312140E-05	  -3.302450075408400E-04	  -7.571371846239610E-05	   3.464542651154580E-04	
-7.450634472638170E-06	   1.349138425653180E-05	   1.792844089611540E-05	  -1.755842557296740E-04	  -5.389718182595790E-05	   1.640026432151880E-04	
-7.353862470012430E-06	   1.662929517530430E-05	   1.021157961136950E-05	  -1.736183642141350E-04	  -5.117405158624880E-05	   1.644204012427640E-04	
-7.111647980094820E-06	   1.381202405944400E-05	   2.643105237397240E-06	  -1.566988229094320E-04	  -4.177144495435210E-05	   1.754412579663010E-04	
-6.054218921409740E-06	   9.002001516672770E-06	  -1.261455690163900E-05	  -1.569929775263040E-04	  -1.747737433159330E-05	   2.039721710856860E-04	
-5.049929568276390E-06	   2.670279181105230E-06	  -1.845973003167280E-05	  -1.337265418292590E-04	  -2.185641463052120E-06	   2.324847405898270E-04	
-4.176431311597130E-06	   4.884238127917400E-06	  -8.265938156293580E-06	  -7.538792378418730E-05	   1.645283154868900E-06	   2.539055653781560E-04	
-3.097189348539270E-06	   7.233435243065580E-06	   2.008257812621340E-06	   1.503246143228080E-05	   2.964750571159340E-06	   2.198079548775070E-04	
-8.579867795075410E-06	   1.435655627480530E-05	   1.493511247016860E-06	  -1.663618708700730E-04	  -3.039224807527420E-05	   1.949047208585320E-04	
-8.418379000343390E-06	   1.849241747027870E-05	  -1.182296500190400E-06	  -1.712727310024600E-04	  -3.093690726645550E-05	   1.940936283805550E-04	
-7.962807446838490E-06	   2.099752065271920E-05	  -1.171443593580280E-06	  -1.637597120022610E-04	  -3.535298463912170E-05	   2.055984778575170E-04	
-6.428439026086010E-06	   2.930780132922190E-05	  -9.112888648449860E-06	  -1.483333917070810E-04	  -3.255889329297070E-05	   2.275931266426810E-04	
-5.075971843700230E-06	   3.179964015221460E-05	  -1.466938923816050E-05	  -1.112504415849450E-04	  -2.613272509519680E-05	   2.450850728585610E-04	
-3.792548728822560E-06	   2.669409813530760E-05	  -1.298164615352920E-05	  -5.597764086028600E-05	  -1.350319623033110E-05	   2.066096025717530E-04	
-2.206828240724310E-06	   1.343658900753990E-05	  -9.267659246687280E-06	   2.396725246497740E-05	  -7.578413298598130E-07	   1.096887575576750E-04	
-1.367654182703780E-05	   1.838639982847110E-05	   5.583202247413470E-06	  -1.179388224023660E-04	  -3.693384431966090E-05	   1.821518700722300E-04	
-1.347165363979350E-05	   1.911594248164400E-05	   4.598746957231390E-06	  -1.184971785273270E-04	  -3.655671844619090E-05	   1.813195292040730E-04	
